"id","screens_id","selection","hideflg","seqno","rowpos","colpos","width","type","dataprecision","datascale","indisp","editable","maxvalue","minvalue","edoptsize","edoptmaxlength","edoptrow","edoptcols","edoptvalue","sumkey","crtfield","expiredate","remark","persons_id_upd","update_ip","created_at","updated_at","pobjects_id_sfd","tblfields_id","paragraph","formatter","contents","subindisp"
243539,2424,0,0,150,0,0,100,varchar,0,0,0,0,0,0,0,10,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_instks unit_name_pare,0,,2020-04-06 23:38:44,2020-04-06 23:42:35,7721,2027,"",,,""
294166,1881,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:20,2021-03-27 22:35:20,3973,609,"","",,""
294167,1881,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:20,2021-03-27 22:35:20,15033,609,"","",,""
294168,1881,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,22,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-27 22:35:20,2021-03-27 22:35:20,15024,616,"","",,""
294169,1881,1,0,200,0,0,120,date,0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:20,2021-03-27 22:35:20,15019,611,"","",,""
294170,1881,1,0,9990,0,0,120,varchar,0,0,0,0,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:20,2021-03-27 22:35:20,15027,612,"","",,""
294171,1881,1,0,9990,0,0,120,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:20,2021-03-27 22:35:20,15026,613,"","",,""
294172,1881,1,0,9990,0,0,120,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:20,2021-03-27 22:35:20,15020,614,"","",,""
294173,1881,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:20,2021-03-27 22:35:20,15034,615,"","",,""
294174,1881,1,0,200,0,0,120,numeric,22,6,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,15021,617,"","",,""
294175,1881,1,0,100,0,0,120,varchar,0,0,0,1,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,15022,618,"","",,""
294176,1881,1,0,200,0,0,120,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,15017,621,"","",,""
294177,1881,1,0,200,0,0,120,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,15023,623,"","",,""
294178,1881,1,0,200,0,0,120,numeric,22,0,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,15036,627,"","",,""
294179,1881,1,0,100,0,0,120,varchar,0,0,0,1,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,15012,668,"","",,""
294180,1881,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,22,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,16234,2410,"","",,""
294181,1881,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,0,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,16235,2335,"","",,""
294182,1881,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,22,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,16236,2422,"","",,""
294183,1881,1,0,200,0,0,120,char,0,0,0,1,0,0,0,1,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,17071,15141,"","",,""
294184,1881,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,38,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-27 22:35:21,2021-03-27 22:35:21,15018,630,"","",,""
294185,1881,1,0,800,0,0,120,varchar,0,0,0,1,0,0,0,4000,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:22,2021-03-27 22:35:22,15035,608,"","",,""
294186,1881,1,0,800,0,0,120,varchar,0,0,0,1,0,0,0,4000,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:22,2021-03-27 22:35:22,15025,610,"","",,""
294187,1881,1,0,200,0,0,120,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:22,2021-03-27 22:35:22,15028,619,"","",,""
294188,1881,1,0,200,0,0,120,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-27 22:35:22,2021-03-27 22:35:22,15030,620,"","",,""
294189,1881,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,22,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-27 22:35:22,2021-03-27 22:35:22,16237,2421,"","",,""
294190,1881,0,0,300,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_weight,0,,2021-03-27 22:35:22,2021-03-27 22:35:22,575,2062,"",,,""
294191,1881,1,1,9992,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_classlist_id,0,,2021-03-27 22:35:22,2021-03-27 22:35:22,18187,100177,"","",,""
294192,1881,0,0,300,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords unit_contents,0,,2021-03-27 22:35:22,2021-03-27 22:35:22,13421,8900,"",,,""
294193,1881,0,0,300,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_length,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,509,2063,"",,,""
294194,1881,1,1,9992,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_unit_id,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,632,5760,"",,,""
294195,1881,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords classlist_name,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,12222,11043,"","",,""
294196,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_design,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,440,2061,"",,,""
294197,1881,0,0,300,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_wide,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,479,2064,"",,,""
294198,1881,0,0,300,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_deth,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,422,2065,"",,,""
294199,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_material,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,576,2060,"",,,""
294200,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_model,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,389,2059,"",,,""
294201,1881,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords classlist_code,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,12221,11042,"","",,""
294202,1881,0,0,300,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_datascale,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,13422,7002,"",,,""
294203,1881,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,10,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords unit_name,0,,2021-03-27 22:35:23,2021-03-27 22:35:23,475,2027,"",,,""
294204,1881,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,200,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords unit_code,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,495,2026,"",,,""
294205,1881,1,0,150,0,0,120,varchar,0,0,0,0,0,0,0,40,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_code,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,460,2053,"",,,""
294206,1881,1,0,150,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_dlvords itm_name,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,429,2054,"",,,""
294207,1881,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_bill_id,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,12971,11571,"","",,""
294208,1881,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_autocreate_custact,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,15042,673,"","",,""
294209,1881,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,22,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_loca_id_cust,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,5405,4880,"","",,""
294210,1881,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_contract_price,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,10677,9309,"","",,""
294211,1881,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_rule_price,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,10678,9311,"","",,""
294212,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,30,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_personname,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,12970,11550,"","",,""
294213,1881,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,22,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_chrg_id_cust,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,11436,10654,"","",,""
241198,2427,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-03-22 23:41:35,2020-03-22 23:41:36,18260,100251,"","",,""
294214,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,2,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_amtround,0,,2021-03-27 22:35:24,2021-03-27 22:35:24,11722,10702,"","",,""
294215,1881,0,0,300,0,0,120,numeric,38,0,0,0,0,0,0,1,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_amtdecimal,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,11721,10703,"","",,""
294216,1881,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_custtype,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,443,4817,"","",,""
294217,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,4000,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_dlvords cust_contents,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,10682,9523,"","",,""
294218,1881,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,transport,2099-12-31,auto add otherview  screenfield --->r_dlvords transport_code,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,1062,4275,"","",,""
294219,1881,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,transport,2099-12-31,auto add otherview  screenfield --->r_dlvords transport_name,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,1066,4276,"","",,""
294220,1881,0,0,300,0,0,100,varchar,0,0,0,0,0,0,0,4000,0,0,"0",,transport,2099-12-31,auto add otherview  screenfield --->r_dlvords transport_contents,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,16085,1985,"","",,""
294221,1881,1,0,150,0,0,240,varchar,0,0,0,0,0,0,0,40,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_code,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,5166,4914,"",,,""
294222,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_country,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,5170,4918,"",,,""
294223,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_abbr,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,5168,4916,"",,,""
294224,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_prfct,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,5171,4919,"",,,""
294225,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_tel,0,,2021-03-27 22:35:25,2021-03-27 22:35:25,5149,4922,"",,,""
294226,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_mail,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,5151,4924,"",,,""
294227,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_addr1,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,5147,4920,"",,,""
294228,1881,0,0,300,0,0,60,varchar,0,0,0,0,0,0,0,10,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_zip,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,5169,4917,"",,,""
294229,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_fax,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,5150,4923,"",,,""
294230,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_addr2,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,5148,4921,"",,,""
294231,1881,1,0,150,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0",,loca_to,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_name,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,5167,4915,"",,,""
294232,1881,1,0,150,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,prjno,2099-12-31,auto add otherview  screenfield --->r_dlvords prjno_code_chil,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,15846,1782,"",,,""
294233,1881,1,0,150,0,0,240,varchar,0,0,0,0,0,0,0,40,0,0,"0",,prjno,2099-12-31,auto add otherview  screenfield --->r_dlvords prjno_name,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,5905,5642,"",,,""
294234,1881,1,0,150,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,prjno,2099-12-31,auto add otherview  screenfield --->r_dlvords prjno_code,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,10261,5641,"",,,""
294235,1881,1,0,150,0,0,240,varchar,0,0,0,0,0,0,0,40,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_code,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,14667,4914,"",,,""
294236,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_country,0,,2021-03-27 22:35:26,2021-03-27 22:35:26,14671,4918,"",,,""
294237,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_abbr,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14669,4916,"",,,""
243750,2425,0,0,150,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_inamts classlist_name_pare,0,,2020-04-06 23:43:38,2020-04-06 23:46:56,18203,11043,"","",,""
294238,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_prfct,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14672,4919,"",,,""
294239,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_tel,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14675,4922,"",,,""
294240,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_mail,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14677,4924,"",,,""
294241,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_addr1,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14673,4920,"",,,""
294242,1881,0,0,300,0,0,60,varchar,0,0,0,0,0,0,0,10,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_zip,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14670,4917,"",,,""
294243,1881,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_fax,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14676,4923,"",,,""
294244,1881,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_addr2,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14674,4921,"",,,""
294245,1881,1,0,150,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0",,loca_fm,2099-12-31,auto add otherview  screenfield --->r_dlvords loca_name,0,,2021-03-27 22:35:27,2021-03-27 22:35:27,14668,4915,"",,,""
288714,1922,0,0,300,0,0,300,textarea,0,0,0,0,0,0,0,0,0,0,"0",,crr_pur,2099-12-31,auto add otherview  screenfield --->r_billords crr_contents,0,,2021-03-27 19:15:41,2021-03-27 19:15:42,18181,11591,"",,,""
81083,1341,1,0,631,63,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,,,,2099-12-31,auto_crt,0,"2019.06.12.1",2015-03-22 10:50:28,2015-03-22 10:50:28,11141,10237,,,,
264459,2434,1,1,9990,0,0,120,numeric,22,0,1,0,0,0,0,0,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-14 22:09:57,2021-03-14 22:09:58,18689,100608,"","",,""
308040,1521,1,0,150,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0",,cust,2099-12-31,auto add otherview  screenfield --->r_custords loca_name_sect_chrg_cust,0,,2021-03-29 10:49:57,2021-03-29 10:49:58,11455,4915,"",,,""
246307,921,1,0,115,0,0,100,varchar,0,0,0,1,0,0,0,42,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 14:54:33,8448,100758,"","",,""
246304,921,1,0,120,0,0,100,select,0,0,0,1,0,0,0,30,0,0,"0: ,custords:受注,prdords:作成指示,purords:発注",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 14:57:52,8447,8020,"","",,""
253241,921,0,0,150,0,0,100,varchar,0,0,0,0,0,0,0,200,0,0,"0",,itm_org,2099-12-31,auto add otherview  screenfield --->r_mkords unit_code,0,,2020-06-23 20:25:58,2020-08-06 10:00:52,8694,2026,"",,,""
246308,921,1,0,20,0,0,100,timestamp(6),0,0,0,1,0,0,0,18,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 15:01:12,8762,8061,"","",,""
246309,921,1,0,2,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-10-31 11:39:30,13179,11545,"","",,""
253266,921,0,0,150,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,itm_trn,2099-12-31,auto add otherview  screenfield --->r_mkords classlist_name,0,,2020-06-23 20:25:59,2020-08-06 10:11:10,18952,11043,"","",,""
246321,921,0,0,9999,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 15:23:26,11783,11699,"","",,""
246294,921,1,0,1,0,0,110,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-30,auto add to screenfield ,0,,2020-04-23 20:55:39,2020-10-31 11:51:18,8981,8282,"","",,""
246320,921,0,0,9999,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-29 09:55:40,17405,15192,"","",,""
246300,921,1,0,9,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:39,2020-04-26 10:47:47,8982,8281,"","",,""
246302,921,1,0,3,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-04-26 11:02:05,8444,7965,"","",,""
246301,921,1,0,6,0,0,100,numeric,2,0,0,1,24,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:39,2020-04-28 14:33:57,8443,7966,"","",,""
246337,921,0,0,9999,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-29 09:55:48,17385,15189,"","",,""
246340,921,1,0,18,0,0,100,char,0,0,0,1,0,0,0,3,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 15:22:47,16746,15048,"","",,""
115823,1661,0,0,9999,0,0,10,numeric,0,0,0,0,0,0,1,1,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-09-21 18:23:01,2015-09-21 18:23:01,13650,11583,,,,
246341,921,0,0,301,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,chrg_trn,2099-12-31,auto add otherview  screenfield --->r_mkords scrlv_code_chrg,0,,2020-04-23 20:55:40,2020-08-06 10:05:55,11337,3189,"",,,""
246343,921,1,0,36,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0",,chrg_trn,2099-12-31,auto add otherview  screenfield --->r_mkords loca_name_sect_chrg,0,,2020-04-23 20:55:41,2020-09-30 15:04:33,11394,4915,"",,,""
246335,921,0,0,56,0,0,100,varchar,0,0,0,1,0,0,0,100,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-04-24 23:25:25,13533,11707,"","",,""
246326,921,0,0,9999,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-29 09:54:19,13508,11692,"","",,""
246325,921,0,0,52,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-04-24 23:23:21,13534,11711,"","",,""
246334,921,0,0,9999,0,0,100,varchar,0,0,0,1,0,0,0,100,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 15:24:51,13532,11709,"","",,""
246342,921,1,0,34,0,0,100,varchar,0,0,0,0,0,0,0,200,0,0,"0",,chrg_trn,2099-12-31,auto add otherview  screenfield --->r_mkords loca_code_sect_chrg,0,,2020-04-23 20:55:40,2020-09-30 15:04:25,11393,4914,"",,,""
246327,921,0,0,53,0,0,100,varchar,0,0,0,1,0,0,0,100,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-04-24 23:23:20,13535,11710,"","",,""
246328,921,0,0,9999,0,0,100,varchar,0,0,0,1,0,0,0,100,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 15:24:38,13509,11700,"","",,""
246330,921,0,0,47,0,0,100,varchar,0,0,0,1,0,0,0,100,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-04-25 09:47:51,13511,11704,"","",,""
246338,921,0,0,9999,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 15:25:00,17386,15190,"","",,""
246329,921,0,0,45,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-04-25 09:46:28,13510,11703,"","",,""
246333,921,0,0,9999,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-09-30 15:25:22,13531,11708,"","",,""
246331,921,0,0,200,0,0,100,char,0,0,0,1,0,0,0,1,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-08-06 10:07:58,13525,11705,"","",,""
246332,921,0,0,55,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-04-24 23:25:24,13530,11706,"","",,""
246323,921,1,0,59,0,0,100,timestamp(6),0,0,0,1,0,0,0,18,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-04-27 21:23:29,13078,11546,"","",,""
246336,921,1,0,82,0,0,100,timestamp(6),0,0,0,1,0,0,0,18,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-23 20:55:40,2020-08-06 10:10:55,15753,1726,"","",,""
