"id","screens_id","selection","hideflg","seqno","rowpos","colpos","width","type","dataprecision","datascale","indisp","editable","maxvalue","minvalue","edoptsize","edoptmaxlength","edoptrow","edoptcols","edoptvalue","sumkey","crtfield","expiredate","remark","persons_id_upd","update_ip","created_at","updated_at","pobjects_id_sfd","tblfields_id","paragraph","formatter","contents","subindisp"
30761,461,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,10,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2014-07-05 11:49:27,2014-07-05 11:49:27,3973,5760,"","","",""
30762,461,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,10,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2014-07-05 11:49:27,2014-07-05 11:49:27,476,2551,"","","",""
31410,7,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,10,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2014-07-05 23:06:11,2014-07-05 23:06:11,3973,5760,"","","",""
318359,2428,0,0,500,0,0,300,varchar,0,0,0,0,0,0,10,50,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,538,4920,"","",,""
318360,2428,0,0,500,0,0,120,varchar,0,0,0,0,0,0,10,20,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,577,4919,"","",,""
318361,2428,1,0,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,632,5760,"","",,""
318362,2428,0,0,500,15,2,80,numeric,3,0,1,0,0,0,10,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,881,5028,"","",,""
318363,2428,0,0,500,50,1,132,numeric,38,6,0,0,0,0,10,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,883,5033,"","",,""
318364,2428,0,0,500,34,1,132,numeric,38,0,0,0,0,0,10,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,889,7329,"","",,""
318365,2428,0,0,500,15,1,100,numeric,3,0,1,0,0,0,10,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,890,5029,"","",,""
318366,2428,1,0,9990,0,0,100,numeric,38,0,1,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,895,5031,"","",,""
318367,2428,1,0,9990,0,0,100,numeric,38,0,1,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,897,5030,"","",,""
318368,2428,0,0,500,104,1,50,numeric,38,2,0,0,0,0,10,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,3507,5034,"","",,""
318369,2428,0,0,500,25,2,150,select,0,0,1,0,0,0,20,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,6423,6100,"","",,""
318370,2428,0,0,500,50,2,132,numeric,0,0,0,0,0,0,10,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,6482,6180,"","",,""
318371,2428,0,0,500,0,0,100,numeric,5,2,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,6742,6420,"","",,""
318372,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,7161,6661,"","",,""
318373,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,7162,12240,"","",,""
318374,2428,0,0,500,25,1,100,select,0,0,1,0,0,0,10,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,7163,0,"","",,""
318375,2428,0,0,500,60,1,132,numeric,38,0,0,0,0,0,10,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,7164,6991,"","",,""
318376,2428,1,0,300,0,0,50,varchar,0,0,1,1,0,0,0,3,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,9047,2026,"","",,""
318377,2428,1,0,400,0,0,60,varchar,0,0,0,0,0,0,0,10,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,9048,2027,"","",,""
318378,2428,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,9061,8160,"","",,""
318379,2428,1,0,100,200,1,100,varchar,0,0,1,1,0,0,50,50,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,10036,9074,"","",,""
318380,2428,1,0,200,200,2,100,varchar,0,0,0,0,0,0,50,100,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,10037,9075,"","",,""
318381,2428,1,0,9990,0,0,132,numeric,38,0,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:22,10039,5760,"","",,""
318358,2428,1,0,200,20,2,150,varchar,0,0,0,0,0,0,10,100,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:11,2021-04-17 20:04:21,530,4915,"","",,""
142055,1461,1,0,451,45,1,132,numeric,0,0,0,0,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-11-23 10:08:33,2020-01-18 21:29:15,12032,10864,"","","",""
155035,1562,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 18:12:17,2015-12-13 18:12:17,3973,11341,"","","",""
155036,1562,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 18:12:17,2015-12-13 18:12:17,12734,11341,"","","",""
143780,1821,1,0,571,57,1,10,date,0,0,0,1,0,0,7,7,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-11-25 21:09:52,2015-11-25 21:09:52,14689,350,"","","",""
143794,1821,1,0,711,71,1,10,timestamp(6),0,0,0,1,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-11-25 21:09:53,2015-11-25 21:09:53,14702,342,"","","",""
157501,1904,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-01-10 22:49:51,2016-01-10 22:49:51,3973,553,"","","",""
157502,1904,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-01-10 22:49:51,2016-01-10 22:49:51,15091,553,"","","",""
157503,1904,1,1,9999,0,0,85,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-01-10 22:49:51,2016-01-10 22:49:51,15092,547,"","","",""
256056,2442,1,1,9999,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ===> nditm_persons_id_upd,0,"",2020-10-12 11:48:19,2020-10-25 20:49:25,2625,5596,"","","",""
34209,441,1,0,21,2,1,100,date,0,0,0,1,0,0,10,7,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2014-07-12 09:20:28,2014-07-12 09:20:28,400,2556,"","","",""
155054,1562,1,0,8888,61,1,90,timestamp(6),0,0,0,1,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 18:12:17,2015-12-13 18:12:17,12742,11331,"","","",""
39935,541,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,10,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2014-07-26 15:19:11,2014-07-26 15:19:11,6255,5866,"","","",""
167713,1901,1,1,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-28 22:29:39,2016-05-28 22:29:39,15689,1700,"","","",""
256057,2442,1,0,9999,0,0,100,varchar,0,0,0,0,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ===> nditm_update_ip,0,"",2020-10-12 11:48:19,2020-10-25 20:49:18,2633,5597,"","","",""
318384,2428,0,0,8887,800,1,200,textarea,0,0,0,0,0,0,50,4000,5,50,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,10121,8761,"","",,""
318385,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,10122,8903,"","",,""
318386,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,10123,8742,"","",,""
318387,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,10124,8747,"","",,""
318388,2428,0,0,500,76,2,50,numeric,3,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,10126,8762,"","",,""
318389,2428,0,0,500,79,1,50,numeric,0,0,0,0,0,0,3,3,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,10862,9761,"","",,""
318390,2428,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,12221,11042,"","",,""
318391,2428,1,0,200,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,12222,11043,"","",,""
318392,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,12822,9902,"","",,""
318393,2428,0,0,500,81,1,50,varchar,0,0,0,0,0,0,1,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,12823,11180,"","",,""
318394,2428,0,0,500,0,0,120,varchar,0,0,0,0,0,0,20,20,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13937,11888,"","",,""
318395,2428,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13942,11892,"","",,""
318396,2428,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13946,2026,"","",,""
318397,2428,1,0,400,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13947,2027,"","",,""
318398,2428,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13948,11896,"","",,""
318399,2428,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,30,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13952,2026,"","",,""
318400,2428,1,0,400,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13953,2027,"","",,""
318401,2428,1,0,100,84,1,100,varchar,0,0,1,1,0,0,10,50,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13954,11907,"","",,""
318402,2428,1,0,200,84,2,100,varchar,0,0,0,0,0,0,20,100,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13955,11908,"","",,""
318403,2428,1,0,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,13966,11909,"","",,""
318404,2428,0,0,500,160,2,50,varchar,0,0,0,0,0,0,1,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,14887,461,"","",,""
318405,2428,0,0,500,103,2,50,numeric,0,0,0,0,0,0,2,2,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,14888,522,"","",,""
318406,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,4,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,15967,5035,"","",,""
318407,2428,0,0,500,110,2,50,numeric,3,0,0,0,0,0,3,3,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,16286,2406,"","",,""
318408,2428,0,0,500,0,0,100,numeric,3,0,0,0,0,0,0,3,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,16287,100072,"","",,""
318409,2428,0,0,500,118,2,68,numeric,3,0,0,0,0,0,3,3,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,16288,2404,"","",,""
318410,2428,1,0,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,16289,2447,"","",,""
219668,1001,1,0,150,0,0,50,varchar,0,0,0,0,0,0,0,3,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_purinsts unit_code_case,0,"",2019-12-08 20:36:29,2021-04-17 20:04:34,9047,2026,"","","",""
318383,2428,1,0,400,0,0,300,varchar,0,0,0,0,0,0,100,100,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,10045,4915,"","",,""
256061,2442,1,1,9990,0,0,100,numeric,38,0,1,0,0,0,0,22,0,0,"0", ,"",2099-12-31,検索項目の入力を忘れずに,0,"",2020-10-12 11:48:19,2020-10-25 20:48:46,2623,5587,"","","",""
256060,2442,1,0,145,0,0,100,numeric,38,0,0,1,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ===> nditm_consumunitqty,0,"",2020-10-12 11:48:19,2020-10-25 20:48:53,2624,5593,"","","",""
256059,2442,1,0,9999,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ===> nditm_updated_at,0,"",2020-10-12 11:48:19,2020-10-25 20:49:04,2627,5599,"","","",""
256058,2442,1,0,880,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ===> nditm_created_at,0,"",2020-10-12 11:48:19,2020-10-27 10:18:31,2622,5598,"","","",""
51802,101,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,10,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2014-09-16 23:40:50,2019-10-29 19:59:23,3973,5760,"","","",""
256062,2442,1,1,9992,0,0,132,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_nditms shelfno_loca_id_shelfno,0,"",2020-10-12 11:48:19,2020-10-12 11:48:19,10039,5760,"","","",""
256063,2442,1,1,9992,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0", ,itm_nditm,2099-12-31,auto add otherview  screenfield --->r_nditms itm_unit_id,0,"",2020-10-12 11:48:19,2020-10-12 11:48:19,5849,5760,"","","",""
318417,2428,1,0,500,0,0,120,numeric,22,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:12,2021-04-16 22:27:12,18460,100206,"","",,""
14283,307,1,0,62,5,2,100,numeric,0,0,0,0,0,0,30,22,0,0,"", ,fieldcode,2099-12-31,auto_crt,0,"127.0.0.1",2013-12-22 16:26:53,2019-08-05 23:53:12,1378,6386,"","","",""
75843,1244,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:24:40,2015-02-28 21:24:40,3973,5760,"","","",""
75844,1244,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:24:40,2015-02-28 21:24:40,10816,9677,"","","",""
318418,2428,1,0,500,0,0,120,varchar,0,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:12,2021-04-16 22:27:12,18461,100207,"","",,""
14285,307,1,0,66,6,2,100,numeric,0,0,0,0,0,0,30,22,0,0,"", ,fieldcode,2099-12-31,auto_crt,0,"127.0.0.1",2013-12-22 16:26:53,2019-08-05 23:53:07,1368,6387,"","","",""
318419,2428,1,0,500,0,0,120,varchar,0,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:12,2021-04-16 22:27:12,18463,100209,"","",,""
318420,2428,1,1,500,0,0,120,numeric,38,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:12,2021-04-16 22:27:12,18464,100210,"","",,""
151771,1721,1,1,9999,0,0,85,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 00:46:04,2015-12-13 00:46:04,14021,11933,"","","",""
151881,1761,1,1,9999,0,0,85,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 00:46:29,2015-12-13 00:46:29,14145,12095,"","","",""
254216,941,0,0,300,0,0,50,numeric,0,0,0,0,0,0,0,3,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_alloctbls opeitm_esttosch,0,"",2020-08-06 10:30:19,2020-08-06 10:30:19,10862,9761,"","","",""
254217,941,0,0,300,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_alloctbls opeitm_stktaking_proc,0,"",2020-08-06 10:30:19,2020-08-06 10:30:19,18484,9780,"","","",""
246441,921,1,0,500,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-24 23:26:24,2021-04-16 10:41:31,9341,8500,"","","",""
246445,921,1,0,500,0,0,100,numeric,38,4,0,0,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-24 23:26:24,2021-04-16 10:41:31,9345,8541,"","","",""
246446,921,1,0,500,0,0,100,numeric,38,4,0,0,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-24 23:26:24,2021-04-16 10:41:31,9346,8540,"","","",""
246447,921,1,0,500,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-24 23:26:24,2021-04-16 10:41:31,9347,8502,"","","",""
246449,921,1,0,500,0,0,100,numeric,38,4,0,0,0,0,0,22,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-04-24 23:26:24,2021-04-16 10:41:31,9349,8506,"","","",""
318414,2428,0,0,500,0,0,120,char,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,19146,100924,"","",,""
318415,2428,0,0,500,0,0,120,char,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,19147,8762,"","",,""
318416,2428,0,0,500,0,0,120,char,0,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,19148,523,"","",,""
318422,2428,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,10,0,0,"0",,chrg,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,428,5751,"","",,""
318423,2428,0,0,500,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0",,chrg,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,466,5755,"","",,""
318424,2428,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,200,0,0,"0",,chrg,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,5403,4914,"","",,""
318425,2428,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0",,chrg,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,5404,4915,"","",,""
219680,1001,0,0,300,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_purinsts opeitm_shuffle_loca,0,"",2019-12-08 20:36:29,2021-04-17 20:04:34,10124,8747,"","","",""
318411,2428,1,0,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,18187,100177,"","",,""
318412,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,18484,9780,"","",,""
318413,2428,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,18485,100556,"","",,""
318421,2428,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0",,chrg,2099-12-31,,0,,2021-04-16 22:27:12,2021-04-17 20:04:22,388,5752,"","",,""
226050,2432,0,0,300,0,0,50,numeric,38,2,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_inspinsts opeitm_duration,0,"",2020-01-08 18:17:39,2020-01-08 18:17:40,3507,5034,"","","",""
151994,1761,1,1,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 00:46:31,2015-12-13 00:46:31,14165,12120,"","","",""
151879,1761,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 00:46:29,2015-12-13 00:46:29,3973,12094,"","","",""
151880,1761,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 00:46:29,2015-12-13 00:46:29,14139,12094,"","","",""
318432,2428,1,0,500,0,0,120,varchar,0,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:13,2021-04-16 22:27:13,18465,100211,"","",,""
84304,421,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-04-12 02:38:32,2015-04-12 02:38:32,5787,5102,"","","",""
84860,1381,1,0,141,14,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.1",2015-04-12 19:49:31,2015-04-12 19:49:31,11423,10651,"","","",""
34215,441,1,1,9999,0,0,132,numeric,38,0,0,0,0,0,10,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2014-07-12 09:20:28,2014-07-12 09:20:28,3973,5760,"","","",""
318433,2428,1,0,500,0,0,120,numeric,3,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:13,2021-04-16 22:27:13,18466,100212,"","",,""
318434,2428,1,1,500,0,0,120,numeric,38,0,0,1,0,0,0,0,0,0,"0",,"",2099-12-31,,0,,2021-04-16 22:27:13,2021-04-16 22:27:13,19217,100683,"","",,""
135139,307,0,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,blktb,2099-12-31,auto_crt,0,"2019.06.12.2",2015-11-18 20:42:22,2019-07-23 00:00:00,2728,4001,"","","",""
135143,307,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,blktb,2099-12-31,auto_crt,0,"2019.06.12.2",2015-11-18 20:42:37,2019-07-23 00:00:00,4721,2551,"","","",""
135138,307,0,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,blktb,2099-12-31,auto_crt,0,"2019.06.12.2",2015-11-18 20:42:22,2019-07-23 00:00:00,1783,4000,"","","",""
224145,25,1,0,120,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,"",2099-12-31,auto add to screenfield,0,"",2019-12-19 17:10:24,2020-01-18 23:39:11,15685,527,"","","",""
224136,25,1,0,122,0,0,100,numeric,5,2,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield,0,"",2019-12-19 17:10:23,2020-01-18 23:39:11,9043,8088,"","","",""
318435,2428,1,0,300,12,1,300,varchar,0,0,1,1,0,0,10,50,0,0,"0",,shelfno_to,2099-12-31,,0,,2021-04-16 22:27:13,2021-04-17 20:04:22,18740,9074,"","",,""
318436,2428,1,0,400,0,0,100,varchar,0,0,1,0,0,0,0,100,0,0,"0",,shelfno_to,2099-12-31,,0,,2021-04-16 22:27:13,2021-04-17 20:04:22,18741,9075,"","",,""
224137,25,1,0,126,0,0,100,char,0,0,0,1,0,0,0,1,0,0,"0", ,"",2099-12-31,auto add to screenfield,0,"",2019-12-19 17:10:23,2020-01-18 23:39:11,10141,100045,"","","",""
224144,25,1,0,128,0,0,100,numeric,3,0,0,1,0,0,0,3,0,0,"0", ,"",2099-12-31,auto add to screenfield,0,"",2019-12-19 17:10:24,2020-01-18 23:39:11,98,100044,"","","",""
224140,25,1,0,130,0,0,100,char,0,0,0,1,0,0,0,1,0,0,"0", ,"",2099-12-31,auto add to screenfield,0,"",2019-12-19 17:10:24,2020-01-18 23:39:11,109,100048,"","","",""
224146,25,1,0,132,0,0,100,numeric,3,0,0,1,0,0,0,3,0,0,"0", ,"",2099-12-31,auto add to screenfield,0,"",2019-12-19 17:10:24,2020-01-18 23:39:11,111,100049,"","","",""
318437,2428,0,0,8887,35,1,300,textarea,0,0,0,0,0,0,100,4000,5,50,"0",,shelfno_to,2099-12-31,,0,,2021-04-16 22:27:13,2021-04-17 20:04:22,18745,9076,"","",,""
318438,2428,1,0,9990,0,0,100,numeric,38,0,1,0,0,0,0,0,0,0,"0",,shelfno_to,2099-12-31,,0,,2021-04-16 22:27:13,2021-04-17 20:04:22,18744,9069,"","",,""
318439,2428,1,0,300,16,1,300,varchar,0,0,1,1,0,0,10,200,0,0,"0",,shelfno_to,2099-12-31,,0,,2021-04-16 22:27:13,2021-04-17 20:04:22,18742,4914,"","",,""
318440,2428,1,0,400,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0",,shelfno_to,2099-12-31,,0,,2021-04-16 22:27:13,2021-04-17 20:04:22,18743,4915,"","",,""
